fecha,real,predicho,residuo
2024-06-03,1.9131313131313128,1.9428543359854622,-0.029723022854149406
2024-06-03,1.792038912050824,2.3735336665276554,-0.5814947544768314
2024-06-03,2.848772321428572,2.084741672907343,0.7640306485212291
2024-06-03,2.8060132575757577,2.348877769199817,0.45713548837594065
2024-06-03,2.2222508591065293,1.5632845104100452,0.6589663486964841
2024-06-03,1.3,1.4636464101083866,-0.16364641010838654
2024-06-03,1.7411784826990242,1.823879052641356,-0.08270056994233177
2024-06-03,1.5,2.632310776058166,-1.132310776058166
2024-06-10,2.7490612679141373,2.206851967521711,0.5422093003924262
2024-06-10,2.0304761904761905,2.510822111901244,-0.4803459214250534
2024-06-10,2.090871275735523,2.016110856022984,0.07476041971253888
2024-06-10,1.9147443181818184,1.7638436683092504,0.15090064987256802
2024-06-10,1.7237883283877349,2.3232251356254943,-0.5994368072377594
2024-06-10,1.5,2.3124027119535615,-0.8124027119535615
2024-06-10,3.0243197278911564,1.5764435579709548,1.4478761699202016
2024-06-10,1.762625,2.108577289753394,-0.345952289753394
2024-06-10,1.6182485921815066,1.5727125721045194,0.045536020076987205
2024-06-10,2.277792187581055,1.9224405271267089,0.3553516604543461
2024-06-17,2.0980810946103787,2.263144133236739,-0.1650630386263603
2024-06-17,1.9299787863203908,2.0545041590901785,-0.1245253727697877
2024-06-17,2.0135890151515152,2.1136284570163153,-0.10003944186480007
2024-06-17,1.8131112596155248,2.211652870761501,-0.3985416111459763
2024-06-17,1.5,2.1954334259537434,-0.6954334259537434
2024-06-17,2.326933873986276,2.1268458313123806,0.20008804267389557
2024-06-17,2.696243118118118,2.6339351463214444,0.06230797179667347
2024-06-17,0.9016666666666666,1.0351957700731498,-0.13352910340648316
2024-06-17,1.2384985734664764,2.0518009205753063,-0.8133023471088299
2024-06-17,1.4402687150684177,1.4395990406265595,0.0006696744418581702
2024-06-17,2.2506230529595017,1.8642166899598658,0.38640636299963593
2024-06-24,2.704304029304029,2.49223292929277,0.21207110001125917
2024-06-24,2.456962328562017,1.7454747101569708,0.7114876184050463
2024-06-24,1.9863461799891244,1.8074000631865261,0.1789461168025983
2024-06-24,1.9533549783549784,1.9163183259269336,0.03703665242804477
2024-06-24,2.2930944687096813,2.0981426442571887,0.1949518244524926
2024-06-24,1.5,2.4011056662664494,-0.9011056662664494
2024-06-24,2.68,1.9399372778098105,0.7400627221901896
2024-06-24,2.3760063377869134,2.0178226512146384,0.35818368657227495
2024-06-24,1.6567852013804043,1.7113550921143375,-0.054569890733933146
2024-06-24,3.0243197278911564,1.914548406889405,1.1097713210017515
2024-07-01,2.1564390716581583,2.1709908967913414,-0.014551825133183094
2024-07-01,2.482066666666667,1.9837790279454577,0.4982876387212092
2024-07-01,2.332838700103873,2.0902308588478955,0.24260784125597734
2024-07-01,1.828022992056846,2.257211549730769,-0.42918855767392317
2024-07-01,2.704304029304029,2.3180713054066593,0.38623272389736973
2024-07-01,2.68,1.7426029298006518,0.9373970701993484
2024-07-01,0.9940625,1.0667416310823243,-0.07267913108232438
2024-07-01,1.6567852013804043,1.5800084891328838,0.07677671224752047
2024-07-01,1.866625947416641,2.0744143613372548,-0.20778841392061387
2024-07-08,2.704304029304029,2.270994117828887,0.433309911475142
2024-07-08,2.423433020841404,2.2698060823426056,0.15362693849879827
2024-07-08,2.0,1.809688822421769,0.1903111775782309
2024-07-08,2.739533080634045,2.128619183434248,0.6109138971997972
2024-07-08,2.8779829545454545,2.87846173213459,-0.00047877758913550394
2024-07-08,1.581216381994904,1.607158112216574,-0.02594173022166979
2024-07-08,2.2026418000950523,1.9339337368988132,0.2687080631962391
2024-07-15,1.581216381994904,1.9577255477346716,-0.37650916573976745
2024-07-15,1.866625947416641,2.0943544442407815,-0.22772849682414065
2024-07-15,2.663362508348272,1.698446536197862,0.9649159721504101
2024-07-15,1.971623009758603,2.0440832709093675,-0.07246026115076454
2024-07-15,2.298123334749199,2.018630246936075,0.2794930878131239
2024-07-15,2.739533080634045,2.3578950768935063,0.3816380037405387
2024-07-22,2.739533080634045,2.1549721639135653,0.5845609167204797
2024-07-22,1.2672221746208552,2.3356115364744965,-1.0683893618536413
2024-07-22,2.33939393939394,2.176987208114345,0.16240673127959493
2024-07-22,1.1802760207015526,2.122017693361642,-0.9417416726600893
2024-07-22,1.581216381994904,1.8497994884230078,-0.2685831064281037
2024-07-22,2.0448066283284727,1.6664605685207634,0.3783460598077093
2024-07-29,1.581216381994904,1.357128881247267,0.22408750074763706
2024-07-29,1.1802760207015526,1.7278707281401127,-0.5475947074385601
2024-07-29,1.0270833333333331,0.8808501078986699,0.14623322543466322
2024-07-29,1.5547348484848484,1.8072162125137037,-0.25248136402885524
2024-07-29,1.6712121212121211,2.1001655774594705,-0.4289534562473494
2024-07-29,1.9633356873822976,2.047369172949437,-0.08403348556713963
2024-08-05,1.9633356873822976,2.0342121270368327,-0.07087643965453516
2024-08-05,2.058238636363636,2.143157625914695,-0.08491898955105937
2024-08-05,1.1802760207015526,2.1125270879990294,-0.9322510672974769
2024-08-05,1.5547348484848484,2.289419896689736,-0.7346850482048874
2024-08-12,1.5547348484848484,2.225175793948821,-0.6704409454639726
2024-08-12,2.0,2.0852080310733943,-0.08520803107339425
2024-08-12,1.9633356873822976,2.011766496979818,-0.04843080959752033
2024-08-19,2.0,2.0652136851054013,-0.06521368510540126
2024-08-26,2.0,1.9466706106828164,0.05332938931718356
2024-09-16,2.4238636363636363,1.409743665263363,1.0141199711002733
2024-09-23,2.4238636363636363,1.7054582938472438,0.7184053425163925
2024-11-11,2.0625,2.6821607537209364,-0.6196607537209364
2024-11-18,2.744412878787879,2.642283875714591,0.10212900307328798
2024-11-25,2.0,2.564473121645774,-0.5644731216457739
2024-12-16,2.610558712121212,1.9734776640523317,0.6370810480688802
2024-12-23,2.46032196969697,2.1188349968190847,0.3414869728778851
2024-12-30,2.25889126305793,2.174673088669057,0.08421817438887302
2025-01-06,2.194852385272549,2.137888920034499,0.05696346523804996
2025-01-13,2.228376580172988,2.0668963209839486,0.1614802591890392
2025-01-20,2.2459057486631018,2.342578859997241,-0.09667311133413925
2025-01-27,2.184386226129704,2.0131455024200133,0.17124072370969046
2025-02-03,2.198987698212937,1.8939143932316613,0.3050733049812757
2025-02-10,2.117883660032113,2.135591565576292,-0.017707905544178892
2025-02-17,1.1416666666666666,1.1119308938752095,0.029735772791457116
2025-02-17,2.1862234988973537,1.936205127554311,0.2500183713430426
2025-02-24,2.1208079187860114,1.9091166284975918,0.2116912902884196
2025-02-24,1.797845394736842,2.080318362905212,-0.2824729681683702
2025-03-03,1.045,1.0708623670465098,-0.025862367046509904
2025-03-03,1.769139208473559,1.7939512835878422,-0.024812075114283072
2025-03-03,2.113637354314577,1.8230029392170364,0.2906344150975406
2025-03-03,1.8172055793311144,1.6600843045642315,0.15712127476688287
2025-03-10,2.0860864088018904,1.9007307157676416,0.18535569303424881
2025-03-10,0.8370915032679739,1.564433487276358,-0.727341984008384
2025-03-10,1.1416666666666666,0.9172771249319723,0.22438954173469428
2025-03-10,1.742709415022499,2.0928627099968953,-0.3501532949743962
2025-03-17,1.2217771303714493,1.6342935845374464,-0.41251645416599714
2025-03-17,1.135576923076923,1.027185210122245,0.10839171295467809
2025-03-17,1.7277320767051645,1.7291505182331643,-0.0014184415279998586
2025-03-17,1.9902203542222667,1.9788289365221092,0.011391417700157502
2025-03-17,1.91284375,1.9804005402425187,-0.0675567902425187
2025-03-24,1.4796735052045509,1.5290160406805713,-0.04934253547602041
2025-03-24,1.6924375,1.7361587789912065,-0.04372127899120648
2025-03-24,2.0258031466727804,1.9337841285613282,0.09201901811145219
2025-03-24,2.1016494978639386,2.851611145324694,-0.7499616474607556
2025-03-24,1.1416666666666666,0.9969801857650419,0.14468648090162473
2025-03-24,1.1016133557800225,1.2371004641043148,-0.13548710832429234
2025-03-24,1.5899679327693923,1.8335291832763458,-0.24356125050695354
2025-03-31,1.1294778963414631,1.565936461333196,-0.43645856499173297
2025-03-31,1.1416666666666666,0.982904145986079,0.1587625206805876
2025-03-31,1.6689750944770751,1.850590733455884,-0.18161563897880884
2025-03-31,1.988057656380129,1.868909189200397,0.11914846717973204
2025-03-31,1.6960068176284393,1.3166020958694102,0.37940472175902906
2025-03-31,1.733458333333333,1.790006225458851,-0.05654789212551781
2025-03-31,2.0474369986460714,2.790416405074548,-0.7429794064284767
2025-04-07,1.410877679305724,2.841282059502667,-1.4304043801969428
2025-04-07,1.4472126765941198,1.592028135541506,-0.14481545894738623
2025-04-07,1.9666180160969453,1.850498310653257,0.11611970544368821
2025-04-07,1.6867098021716496,1.7957616954419588,-0.10905189327030929
2025-04-07,1.1294778963414631,1.3068983593543753,-0.17742046301291214
2025-04-07,1.1416666666666666,0.982048257428934,0.15961840923773263
2025-04-07,1.0635416666666666,1.4736696730732426,-0.410128006406576
2025-04-07,1.562872439478585,1.844334150950234,-0.2814617114716491
2025-04-14,1.316196519930286,1.4542684281940983,-0.13807190826381222
2025-04-14,2.265229166666667,1.8280948988495938,0.4371342678170731
2025-04-14,1.1967057823910348,2.072587861218255,-0.8758820788272201
2025-04-14,1.8976559828303912,1.9232645370057826,-0.02560855417539143
2025-04-14,1.101388888888889,1.0103909126396515,0.09099797624923744
2025-04-14,0.8250094055680963,1.860397549924007,-1.0353881443559108
2025-04-14,0.8771458773784355,1.3465541351040529,-0.46940825772561734
2025-04-14,1.3465320554074347,1.6601078290520583,-0.31357577364462363
2025-04-21,1.0198669513797636,1.3452772819158176,-0.32541033053605406
2025-04-21,1.08125,1.0036338382182484,0.07761616178175168
2025-04-21,1.9767299107142853,2.2643118264227677,-0.28758191570848246
2025-04-21,1.7341709667228309,2.51439499148992,-0.7802240247670893
2025-04-21,1.2270215517241378,1.7445287552760258,-0.517507203551888
2025-04-21,1.8459125609669893,1.7561939515573677,0.08971860940962162
2025-04-21,1.0194730965546577,1.7237933949046462,-0.7043202983499885
2025-04-21,1.6586729013582722,2.194603081857284,-0.5359301804990118
2025-04-21,1.6608216938211044,2.0817143666199107,-0.42089267279880627
2025-04-28,1.2721873222687554,1.7088289400217636,-0.43664161775300814
2025-04-28,1.6633177951922553,2.4247270217194985,-0.7614092265272432
2025-04-28,1.893875,2.1298216382925337,-0.2359466382925337
2025-04-28,1.941717002267112,1.7112007447066013,0.23051625756051064
2025-04-28,1.7330888345558273,2.355908853823823,-0.6228200192679958
2025-04-28,1.3445495006192067,1.7408805683315638,-0.39633106771235704
2025-04-28,1.08125,0.9555996535617398,0.12565034643826023
2025-04-28,1.2478092783505157,1.6227682112745163,-0.3749589329240006
2025-04-28,1.0693931132903982,1.590386898401124,-0.5209937851107258
2025-05-05,1.9722024374152765,2.5979207991580706,-0.6257183617427942
2025-05-05,1.3069174874468907,1.6607698866496317,-0.3538523992027409
2025-05-05,1.4314785686197404,1.4696881684489813,-0.03820959982924088
2025-05-05,1.9444907187053784,1.921762969440414,0.02272774926496446
2025-05-05,1.436636126243753,1.82690189678527,-0.3902657705415169
2025-05-05,1.5304262329931972,2.5803076225807167,-1.0498813895875194
2025-05-05,1.7028562493484831,2.5995504221099632,-0.8966941727614801
2025-05-05,1.1416666666666666,0.9889981155503739,0.15266855111629274
2025-05-05,1.2172408895381868,1.4606140380876078,-0.24337314854942105
2025-05-12,1.9704467698297952,2.071511984214576,-0.101065214384781
2025-05-12,1.6897083333333334,1.681887568850284,0.00782076448304947
2025-05-12,1.2283956465988264,1.5753773936513107,-0.3469817470524843
2025-05-12,1.305097146081909,1.797674462470385,-0.4925773163884761
2025-05-12,1.905416451849239,2.0106147429339813,-0.10519829108474243
2025-05-12,1.598742852337706,2.3744166975511014,-0.7756738452133953
2025-05-12,1.1416666666666666,0.9877988632086773,0.15386780345798934
2025-05-12,1.0536513545347468,1.4511965829982998,-0.397545228463553
2025-05-12,1.5233312074829932,2.440579118038749,-0.9172479105557558
2025-05-12,1.7028562493484831,2.170995218013265,-0.46813896866478166
2025-05-19,1.9797738074634217,1.6772115524344702,0.3025622550289515
2025-05-19,1.1416666666666666,0.9801218155954068,0.16154485107125982
2025-05-19,1.1603219696969698,1.829440438050064,-0.6691184683530942
2025-05-19,1.7066666666666668,2.281326058640777,-0.5746593919741103
2025-05-19,1.8388204088001248,2.343447461842985,-0.5046270530428603
2025-05-19,2.2019770408163266,2.1516330994852466,0.05034394133108
2025-05-19,1.3104819871053386,1.7520554967355892,-0.44157350963025066
2025-05-19,1.943198089753273,2.036986609495426,-0.09378851974215285
2025-05-19,1.3944402818330572,1.490787645906262,-0.09634736407320466
2025-05-19,1.5154508777668738,1.6889235805734684,-0.17347270280659455
2025-05-26,1.1962136593691148,1.463015840722769,-0.2668021813536541
2025-05-26,1.1416666666666666,1.0207744653031898,0.12089220136347678
2025-05-26,1.8736136758185256,1.6731238970657003,0.20048977875282525
2025-05-26,1.937813328668604,2.0495630835518353,-0.11174975488323136
2025-05-26,1.2709479166666666,1.7981983775941484,-0.5272504609274817
2025-05-26,1.2594035791328655,1.6252920705323264,-0.3658884913994609
2025-05-26,1.110622778436019,1.3364959294569578,-0.22587315102093886
2025-05-26,1.8388204088001248,2.0229211119638504,-0.18410070316372562
2025-05-26,1.098711437170805,1.6159411504272199,-0.5172297132564148
2025-05-26,1.077922540224975,1.3434455740831477,-0.26552303385817266
2025-05-26,2.202232142857143,2.655288616324473,-0.4530564734673299
2025-06-02,1.8814492223716688,1.820580450374115,0.060868771997553806
2025-06-02,0.9072083333333332,2.002353876060837,-1.0951455427275039
2025-06-02,2.033706156048676,1.9829603706207193,0.050745785427956935
2025-06-02,1.3079132693964586,1.5752818265021602,-0.2673685571057016
2025-06-02,2.203550170068027,2.2141478503577363,-0.0105976802897092
2025-06-02,1.46191990474531,1.3815693717125643,0.08035053303274564
2025-06-02,1.7066666666666668,1.6328080703209191,0.07385859634574765
2025-06-02,1.098711437170805,1.7675586063566222,-0.6688471691858171
2025-06-02,1.1416666666666666,1.0609441513987348,0.08072251526793184
2025-06-02,1.343942691331157,1.6737889270903905,-0.32984623575923355
2025-06-02,1.3613324990830438,1.4559424559149363,-0.09460995683189255
2025-06-02,1.8277443311549333,1.9375908623929277,-0.10984653123799437
2025-06-09,1.9635419567247057,1.6557059250154758,0.3078360317092299
2025-06-09,1.5719652451309605,1.5116206755392034,0.06034456959175705
2025-06-09,1.2450881063880883,1.4702791660392212,-0.22519105965113284
2025-06-09,2.089524192467498,2.0286049890058653,0.0609192034616326
2025-06-09,1.4446656459559326,1.6689061623280432,-0.22424051637211062
2025-06-09,1.2025052192066803,1.649075746405332,-0.44657052719865176
2025-06-09,1.881489585524932,1.6990144447648623,0.18247514076006977
2025-06-09,1.977599468427835,1.3481134423593744,0.6294860260684607
2025-06-09,1.2188840403495598,1.4219264094011204,-0.2030423690515606
2025-06-09,2.43531214569161,2.041874668797487,0.3934374768941229
2025-06-16,2.078506017791732,1.9908031373325537,0.0877028804591784
2025-06-16,1.3821034911648653,1.4844805960336909,-0.10237710486882556
2025-06-16,1.664711980632681,1.5661243997370955,0.09858758089558561
2025-06-16,1.9027457007203383,1.9136363635008646,-0.010890662780526306
2025-06-16,1.3339166666666666,1.5724867892777372,-0.23857012261107058
2025-06-16,2.592580782312925,1.9606971062567,0.631883676056225
2025-06-16,2.390388257575758,1.3631615341701466,1.0272267234056112
2025-06-16,1.2025052192066803,1.792140080803122,-0.5896348615964417
2025-06-16,1.2449862637362636,1.3426884943909796,-0.09770223065471595
2025-06-16,1.977599468427835,1.4693366901855953,0.5082627782422398
2025-06-16,1.881489585524932,1.6934754232925429,0.1880141622323892
2025-06-16,1.0611111111111111,1.0612927101222775,-0.0001815990111664334
2025-06-23,1.2195833333333332,1.3906017937052098,-0.1710184603718765
2025-06-23,1.1416666666666666,1.0744195214131071,0.06724714525355946
2025-06-23,2.592580782312925,1.9555712518708996,0.6370095304420254
2025-06-23,1.7544713472580304,1.4894445121161728,0.26502683514185765
2025-06-23,2.092349917802007,1.9876393252354314,0.10471059256657544
2025-06-23,1.564937558532753,1.4509858088566943,0.1139517496760587
2025-06-23,1.676,1.9226729198531776,-0.24667291985317763
2025-06-23,1.853626320845341,2.0202454874324545,-0.1666191665871135
2025-06-30,1.8289403417760144,1.3706955925126785,0.4582447492633359
2025-06-30,2.0462406226481296,2.0985656816263365,-0.05232505897820694
2025-06-30,2.054625,1.950090386795718,0.10453461320428215
2025-06-30,2.210707470010905,2.0670305468381227,0.14367692317278236
2025-06-30,1.857311307038256,1.4481746972032548,0.40913660983500133
2025-06-30,2.390388257575758,1.5704143973719158,0.819973860203842
2025-06-30,1.9285626836434868,1.8789863847243629,0.04957629891912396
2025-06-30,1.1416666666666666,1.0803475391907194,0.061319127475947255
2025-06-30,2.700350254730713,1.4749963106662551,1.225353944064458
2025-06-30,1.154731021299836,1.3246974231760391,-0.16996640187620304
2025-06-30,2.6972257653061225,2.1115666613183453,0.5856591039877772
2025-07-07,2.0377744262702904,1.4140736070665845,0.6237008192037059
2025-07-07,2.054625,1.6364973321585798,0.4181276678414203
2025-07-07,1.641777939501329,1.557272894981122,0.0845050445202069
2025-07-07,2.2198745910577973,2.0754673610999057,0.14440722995789157
2025-07-07,2.7027529761904763,2.43693607497792,0.2658169012125562
2025-07-07,2.160146356388856,2.03230870870817,0.12783764768068595
2025-07-07,1.9238398203592808,1.3906215989126738,0.533218221446607
2025-07-07,1.1416666666666666,1.0803475391907194,0.061319127475947255
2025-07-07,2.5054639804639804,1.525444551976379,0.9800194284876014
2025-07-07,1.1316333982473223,1.29216348517305,-0.16053008692572757
2025-07-07,1.924905303030303,1.6120737706035377,0.3128315324267652
2025-07-14,1.9188608355876164,1.743233848916433,0.17562698667118348
2025-07-14,1.7639165911151404,1.3773263692538953,0.38659022186124514
2025-07-14,1.6651188490023578,1.68380546750122,-0.018686618498862106
2025-07-14,2.166626679462572,2.0722764255050774,0.09435025395749452
2025-07-14,1.863767526531877,1.4127707246327748,0.4509968018991022
2025-07-14,2.7027529761904763,2.4858258969967513,0.216927079193725
2025-07-14,1.9285626836434868,1.650818961799452,0.27774372184403484
2025-07-14,1.0947050797649034,1.3377533195302826,-0.24304823976537926
2025-07-14,2.2283563650036573,1.4401527016163864,0.7882036633872709
2025-07-21,1.0947050797649034,1.3492064235189298,-0.25450134375402644
2025-07-21,1.7750536456193216,1.8816592198861104,-0.10660557426678885
2025-07-21,2.5323863636363635,1.8042150186704669,0.7281713449658966
2025-07-21,2.7027529761904763,2.479831077416122,0.22292189877435442
2025-07-21,2.5599607127684743,1.5867629713344145,0.9731977414340598
2025-07-21,2.321906565656566,2.2886063377317423,0.03330022792482357
2025-07-21,1.9854362182829337,1.4661992447513328,0.5192369735316009
2025-07-21,1.62675,1.6317245945078664,-0.0049745945078665255
2025-07-21,1.93828335572022,1.895842725829873,0.042440629890347026
2025-07-28,1.6171636319198337,1.8342307613282034,-0.2170671294083697
2025-07-28,1.7847083333333331,1.1891801210050634,0.5955282123282697
2025-07-28,1.4601738288454444,1.3017129866279875,0.15846084221745693
2025-07-28,1.969608457881244,1.5884315426550233,0.38117691522622077
2025-07-28,1.621955128205128,1.1156062297244191,0.506348898480709
2025-07-28,2.507493591007691,2.192177538544309,0.3153160524633818
2025-08-04,1.621955128205128,1.3406900536537505,0.2812650745513776
2025-08-04,1.7750536456193216,2.196245885549132,-0.4211922399298105
2025-08-04,1.3388379491017963,2.2897432160865687,-0.9509052669847724
2025-08-04,2.553440563158868,1.71759109486199,0.8358494682968782
2025-08-04,2.4143939393939395,2.3001046045681166,0.11428933482582293
2025-08-04,1.093875,1.541964193455307,-0.44808919345530707
2025-08-04,1.7847083333333331,1.590800181330586,0.19390815200274703
2025-08-04,1.3600663925459278,1.707874879408005,-0.3478084868620772
2025-08-11,1.093875,1.4326517378985124,-0.3387767378985125
2025-08-11,1.7847083333333331,1.5001838949341744,0.28452443839915875
2025-08-11,1.3600663925459278,1.8553934423178302,-0.49532704977190245
2025-08-11,2.245445239013679,1.8738176391718364,0.3716275998418428
2025-08-11,1.750125,1.6130040862266621,0.1371209137733378
2025-08-11,2.325,2.2358960535808907,0.08910394641910946
2025-08-11,1.4865384615384616,1.2882493411898102,0.19828912034865143
2025-08-18,1.4865384615384616,1.2295071367633066,0.257031324775155
2025-08-18,2.245445239013679,1.8958968835896841,0.3495483554239951
2025-08-18,2.325,2.0973123590236282,0.22768764097637195
2025-08-18,1.6085805084745763,1.695298883466735,-0.08671837499215873
2025-08-18,1.3600663925459278,2.133848228386496,-0.7737818358405681
2025-08-25,1.4865384615384616,1.2078713727192965,0.27866708881916513
2025-08-25,2.245445239013679,1.8973047564445833,0.3481404825690959
2025-08-25,2.325,2.0329756852175365,0.2920243147824637
2025-08-25,1.6085805084745763,1.5746291067941318,0.033951401680444526
2025-09-01,1.6085805084745763,1.693221646746707,-0.0846411382721306
2025-09-22,1.579175704989154,1.7444078313279725,-0.16523212633881856
2025-11-17,2.144176136363636,2.288404305302728,-0.14422816893909207
2025-12-01,2.2550037320653527,1.9332445462140322,0.32175918585132046
2025-12-08,2.332594696969697,2.1582989523472724,0.17429574462242448
2025-12-08,2.637215909090909,2.4123916632167224,0.2248242458741867
2025-12-15,2.1974254261363635,2.2364067720448606,-0.03898134590849711
2025-12-22,2.64375,2.078522761946774,0.5652272380532257
2025-12-22,2.309473216983983,2.2232291254307692,0.08624409155321366
2025-12-29,1.56282445441258,2.4835107333767916,-0.9206862789642116
2025-12-29,2.237281013257576,2.1471533886738996,0.09012762458367618
2026-01-05,2.361195158850227,2.120133121389073,0.24106203746115407
