fecha,real,predicho,residuo
2024-06-03,2.1510028072815675,2.06218312830489,0.08881967897667753
2024-06-03,2.3610416666666665,2.2173801911585627,0.14366147550810382
2024-06-03,1.974949048913044,2.147811589070767,-0.1728625401577233
2024-06-03,1.9131313131313128,1.9075803317012867,0.005550981430026081
2024-06-03,1.792038912050824,2.438953917926058,-0.646915005875234
2024-06-03,2.848772321428572,1.9922157828178704,0.8565565386107017
2024-06-03,2.8060132575757577,2.3872369608361343,0.41877629673962335
2024-06-03,2.2222508591065293,1.672018068315607,0.5502327907909224
2024-06-03,1.3,1.4520569938788728,-0.15205699387887273
2024-06-03,1.7411784826990242,1.6413167380655487,0.09986174463347552
2024-06-03,1.5,2.5090282843387968,-1.0090282843387968
2024-06-10,2.7490612679141373,2.097050862969606,0.6520104049445314
2024-06-10,2.0304761904761905,2.646965108447854,-0.6164889179716635
2024-06-10,2.090871275735523,2.049312821817817,0.04155845391770585
2024-06-10,1.9147443181818184,1.822492044025587,0.0922522741562315
2024-06-10,1.7237883283877349,2.3110998273792336,-0.5873114989914987
2024-06-10,1.5,2.2916251008879542,-0.7916251008879542
2024-06-10,3.0243197278911564,1.7352054267198165,1.28911430117134
2024-06-10,1.762625,1.9483743755789142,-0.18574937557891413
2024-06-10,1.6182485921815066,1.6013823095007986,0.016866282680708
2024-06-10,2.277792187581055,2.079688017651463,0.198104169929592
2024-06-17,2.0980810946103787,2.254440459783646,-0.15635936517326732
2024-06-17,1.9299787863203908,2.0835421507115073,-0.1535633643911165
2024-06-17,2.0135890151515152,1.9992006730843275,0.014388342067187754
2024-06-17,1.8131112596155248,2.1666104631663856,-0.35349920355086084
2024-06-17,1.5,2.061497948732176,-0.5614979487321761
2024-06-17,2.326933873986276,2.0717438905978365,0.2551899833884397
2024-06-17,2.696243118118118,2.448680391658527,0.247562726459591
2024-06-17,0.9016666666666666,1.0434437953731,-0.14177712870643333
2024-06-17,1.2384985734664764,1.9668185516489802,-0.7283199781825038
2024-06-17,1.4402687150684177,1.542178623302157,-0.10190990823373935
2024-06-17,2.2506230529595017,2.0274949985267474,0.2231280544327543
2024-06-24,2.704304029304029,2.441516838368878,0.2627871909351511
2024-06-24,2.456962328562017,1.8883315357575834,0.5686307928044336
2024-06-24,1.9863461799891244,1.8374629917680108,0.14888318822111368
2024-06-24,1.9533549783549784,1.9470231131929798,0.006331865161998573
2024-06-24,2.2930944687096813,1.954166187455628,0.3389282812540533
2024-06-24,1.5,2.494721136231812,-0.9947211362318118
2024-06-24,2.68,1.8011297079289452,0.8788702920710549
2024-06-24,2.3760063377869134,2.1692548922226753,0.20675144556423808
2024-06-24,1.6567852013804043,1.5346220900919667,0.1221631112884376
2024-06-24,3.0243197278911564,2.1386212268303417,0.8856985010608147
2024-07-01,2.1564390716581583,2.0579147560508475,0.09852431560731079
2024-07-01,2.482066666666667,1.8799840994252421,0.6020825672414247
2024-07-01,2.332838700103873,2.1124092481993775,0.22042945190449537
2024-07-01,1.828022992056846,2.1237389786003154,-0.2957159865434693
2024-07-01,2.704304029304029,2.181250032828238,0.5230539964757912
2024-07-01,2.68,1.8082017646982285,0.8717982353017717
2024-07-01,0.9940625,1.0498309929760041,-0.05576849297600417
2024-07-01,1.6567852013804043,1.6019575584303183,0.05482764295008602
2024-07-01,1.866625947416641,2.075145400713514,-0.20851945329687305
2024-07-08,2.704304029304029,2.3687906871805735,0.3355133421234555
2024-07-08,2.423433020841404,2.2610025162476934,0.16243050459371045
2024-07-08,2.0,1.79541811583109,0.20458188416891
2024-07-08,2.739533080634045,2.2771580911911267,0.4623749894429183
2024-07-08,2.8779829545454545,2.7218287912962613,0.15615416324919318
2024-07-08,1.581216381994904,1.6329532582504924,-0.051736876255588315
2024-07-08,2.2026418000950523,1.9831527554342963,0.21948904466075603
2024-07-15,1.581216381994904,1.7516629565019348,-0.1704465745070307
2024-07-15,1.866625947416641,2.4496649703576083,-0.5830390229409674
2024-07-15,2.663362508348272,1.7724472349585192,0.890915273389753
2024-07-15,1.971623009758603,1.9808011302430426,-0.009178120484439667
2024-07-15,2.298123334749199,2.092135218827886,0.20598811592131305
2024-07-15,2.739533080634045,2.3804897820540747,0.3590432985799703
2024-07-22,2.739533080634045,2.24356102662137,0.49597205401267486
2024-07-22,1.2672221746208552,2.2211407233148464,-0.9539185486939912
2024-07-22,2.33939393939394,2.08830587760692,0.2510880617870197
2024-07-22,1.1802760207015526,2.158203934907491,-0.9779279142059383
2024-07-22,1.581216381994904,1.5932763023925027,-0.012059920397598622
2024-07-22,2.0448066283284727,1.7419938875764711,0.3028127407520016
2024-07-29,1.581216381994904,1.357045465388898,0.2241709166060062
2024-07-29,1.1802760207015526,1.6725131844191514,-0.49223716371759885
2024-07-29,1.0270833333333331,1.035432826705462,-0.008349493372128869
2024-07-29,1.5547348484848484,1.8539499332742644,-0.29921508478941594
2024-07-29,1.6712121212121211,2.132741008545374,-0.4615288873332528
2024-07-29,1.9633356873822976,2.122563741619028,-0.15922805423673037
2024-08-05,1.9633356873822976,2.0899331086289292,-0.12659742124663165
2024-08-05,2.058238636363636,2.049193933218606,0.009044703145029587
2024-08-05,1.1802760207015526,1.9950123749068438,-0.8147363542052912
2024-08-05,1.5547348484848484,2.151849356823049,-0.5971145083382003
2024-08-12,1.5547348484848484,2.0824468612881053,-0.5277120128032569
2024-08-12,2.0,2.1903997369557477,-0.19039973695574774
2024-08-12,1.9633356873822976,2.058296164444447,-0.09496047706214927
2024-08-19,2.0,1.9204085291500905,0.07959147084990947
2024-08-26,2.0,1.9290181588115016,0.07098184118849837
2024-09-16,2.4238636363636363,1.754710247394043,0.6691533889695933
2024-09-23,2.4238636363636363,1.814211018895314,0.6096526174683223
2024-11-11,2.0625,2.230936995114947,-0.16843699511494714
2024-11-18,2.744412878787879,2.2642510280820933,0.48016185070578565
2024-11-25,2.0,2.1515688170731218,-0.15156881707312175
2024-12-16,2.610558712121212,2.0092822113560116,0.6012765007652003
2024-12-23,2.46032196969697,1.8801808061495529,0.580141163547417
2024-12-30,2.25889126305793,2.265773249436253,-0.006881986378322935
2025-01-06,2.194852385272549,2.2912973387568347,-0.09644495348428572
2025-01-13,2.228376580172988,2.002791908056642,0.2255846721163457
2025-01-20,2.2459057486631018,2.2690320515576645,-0.023126302894562745
2025-01-27,2.184386226129704,2.111546947510468,0.07283927861923578
2025-02-03,2.198987698212937,2.072270089543842,0.12671760866909487
2025-02-10,2.117883660032113,2.043549876011074,0.07433378402103896
2025-02-17,1.1416666666666666,1.0223568802828746,0.11930978638379197
2025-02-17,2.1862234988973537,1.9614674642303513,0.22475603466700234
2025-02-24,2.1208079187860114,1.876147143893508,0.24466077489250337
2025-02-24,1.797845394736842,2.1420987735393497,-0.3442533788025077
2025-03-03,1.045,1.004263987691905,0.04073601230809487
2025-03-03,1.769139208473559,1.940420051576439,-0.17128084310287983
2025-03-03,2.113637354314577,1.8245449755106804,0.2890923788038966
2025-03-03,1.8172055793311144,1.8615484345345679,-0.04434285520345349
2025-03-10,2.0860864088018904,1.896291582492183,0.18979482630970734
2025-03-10,0.8370915032679739,1.7810611858301248,-0.943969682562151
2025-03-10,1.1416666666666666,1.0207733057571395,0.12089336090952707
2025-03-10,1.742709415022499,2.0547919803997368,-0.31208256537723766
2025-03-17,1.2217771303714493,1.8450691246689113,-0.623291994297462
2025-03-17,1.135576923076923,1.0041365016466204,0.13144042143030266
2025-03-17,1.7277320767051645,2.0858229070504297,-0.35809083034526523
2025-03-17,1.9902203542222667,1.9261846902375956,0.06403566398467109
2025-03-17,1.91284375,2.072152898872935,-0.15930914887293524
2025-03-24,1.4796735052045509,1.7418168869729085,-0.2621433817683576
2025-03-24,1.6924375,1.7576599900209302,-0.06522249002093017
2025-03-24,2.0258031466727804,1.9030186880123723,0.1227844586604081
2025-03-24,2.1016494978639386,2.4028662777394736,-0.30121677987553497
2025-03-24,1.1416666666666666,0.9823048331056411,0.1593618335610255
2025-03-24,1.1016133557800225,1.4278903266142828,-0.3262769708342603
2025-03-24,1.5899679327693923,1.8885727127405758,-0.2986047799711835
2025-03-31,1.1294778963414631,1.579474513723452,-0.44999661738198893
2025-03-31,1.1416666666666666,1.004644426348534,0.1370222403181327
2025-03-31,1.6689750944770751,1.7817509058030623,-0.11277581132598713
2025-03-31,1.988057656380129,1.9142661148403735,0.07379154153975565
2025-03-31,1.6960068176284393,1.562633792158307,0.1333730254701324
2025-03-31,1.733458333333333,2.135607938513282,-0.4021496051799489
2025-03-31,2.0474369986460714,2.8199520362795374,-0.772515037633466
2025-04-07,1.410877679305724,2.756035184155837,-1.345157504850113
2025-04-07,1.4472126765941198,1.6891047160971089,-0.2418920395029891
2025-04-07,1.9666180160969453,1.9015115239966685,0.06510649210027686
2025-04-07,1.6867098021716496,1.6994904229674368,-0.012780620795787234
2025-04-07,1.1294778963414631,1.5520190551959354,-0.4225411588544723
2025-04-07,1.1416666666666666,0.9879915850105906,0.15367508165607602
2025-04-07,1.0635416666666666,1.5933087962962347,-0.5297671296295681
2025-04-07,1.562872439478585,2.488844358720591,-0.925971919242006
2025-04-14,1.316196519930286,1.6816277609793084,-0.36543124104902236
2025-04-14,2.265229166666667,1.9960586730315395,0.26917049363512735
2025-04-14,1.1967057823910348,2.312690323362876,-1.1159845409718412
2025-04-14,1.8976559828303912,1.8945047372083694,0.0031512456220217366
2025-04-14,1.101388888888889,1.0038220938901476,0.09756679499874132
2025-04-14,0.8250094055680963,1.7584763333156945,-0.9334669277475982
2025-04-14,0.8771458773784355,1.421186876730582,-0.5440409993521464
2025-04-14,1.3465320554074347,1.700491522150821,-0.3539594667433863
2025-04-21,1.0198669513797636,1.4005061371621395,-0.3806391857823759
2025-04-21,1.08125,0.9835105501553874,0.09773944984461269
2025-04-21,1.9767299107142853,2.579846809364446,-0.6031168986501607
2025-04-21,1.7341709667228309,2.417483051867516,-0.683312085144685
2025-04-21,1.2270215517241378,1.7698758456808286,-0.5428542939566907
2025-04-21,1.8459125609669893,1.82365191760898,0.022260643358009258
2025-04-21,1.0194730965546577,1.871152314306179,-0.8516792177515213
2025-04-21,1.6586729013582722,2.264207362696661,-0.6055344613383888
2025-04-21,1.6608216938211044,2.1866816954717674,-0.5258600016506629
2025-04-28,1.2721873222687554,1.9471460630069115,-0.6749587407381561
2025-04-28,1.6633177951922553,2.291689860920046,-0.6283720657277905
2025-04-28,1.893875,2.088345770335562,-0.19447077033556193
2025-04-28,1.941717002267112,1.7527613407309084,0.18895566153620358
2025-04-28,1.7330888345558273,2.4719788615651295,-0.7388900270093022
2025-04-28,1.3445495006192067,1.799411478873517,-0.4548619782543102
2025-04-28,1.08125,1.0081674111208796,0.07308258887912045
2025-04-28,1.2478092783505157,1.6057519929602138,-0.35794271460969806
2025-04-28,1.0693931132903982,1.3672892426963725,-0.2978961294059743
2025-05-05,1.9722024374152765,2.3385942166228046,-0.3663917792075282
2025-05-05,1.3069174874468907,1.6827985378336776,-0.3758810503867869
2025-05-05,1.4314785686197404,1.6582598009276206,-0.22678123230788017
2025-05-05,1.9444907187053784,1.88663230939181,0.05785840931356834
2025-05-05,1.436636126243753,1.7986167897887029,-0.36198066354494984
2025-05-05,1.5304262329931972,2.49474150258472,-0.9643152695915227
2025-05-05,1.7028562493484831,2.4649738287607117,-0.7621175794122286
2025-05-05,1.1416666666666666,1.012454257885418,0.1292124087812485
2025-05-05,1.2172408895381868,1.5324928716973443,-0.3152519821591575
2025-05-12,1.9704467698297952,1.9628892629655508,0.00755750686424439
2025-05-12,1.6897083333333334,1.7108290836560764,-0.021120750322743076
2025-05-12,1.2283956465988264,1.676620046000621,-0.4482243994017947
2025-05-12,1.305097146081909,1.781523026393442,-0.4764258803115331
2025-05-12,1.905416451849239,1.9675372809894898,-0.062120829140250855
2025-05-12,1.598742852337706,2.5751418104167425,-0.9763989580790364
2025-05-12,1.1416666666666666,0.9978002061406436,0.14386646052602303
2025-05-12,1.0536513545347468,1.3358945760434204,-0.28224322150867365
2025-05-12,1.5233312074829932,2.27218612766546,-0.7488549201824668
2025-05-12,1.7028562493484831,2.4002730787364794,-0.6974168293879963
2025-05-19,1.9797738074634217,1.6520926531028943,0.32768115436052736
2025-05-19,1.1416666666666666,1.0394247418355769,0.10224192483108974
2025-05-19,1.1603219696969698,1.7212816277285012,-0.5609596580315315
2025-05-19,1.7066666666666668,2.195120459586604,-0.4884537929199373
2025-05-19,1.8388204088001248,2.2511548434713196,-0.4123344346711948
2025-05-19,2.2019770408163266,1.9991626614058888,0.20281437941043778
2025-05-19,1.3104819871053386,1.7382429985684809,-0.42776101146314227
2025-05-19,1.943198089753273,2.068906159592776,-0.125708069839503
2025-05-19,1.3944402818330572,1.6011590890153886,-0.20671880718233138
2025-05-19,1.5154508777668738,1.7770092100869364,-0.26155833232006254
2025-05-26,1.1962136593691148,1.4711338900894335,-0.2749202307203187
2025-05-26,1.1416666666666666,1.0420324052324812,0.09963426143418541
2025-05-26,1.8736136758185256,1.485340052965946,0.3882736228525796
2025-05-26,1.937813328668604,2.0535388133225174,-0.11572548465391352
2025-05-26,1.2709479166666666,1.9507639689313274,-0.6798160522646608
2025-05-26,1.2594035791328655,1.5784967133200873,-0.31909313418722185
2025-05-26,1.110622778436019,1.3838009536791924,-0.27317817524317345
2025-05-26,1.8388204088001248,1.94355727759258,-0.10473686879245525
2025-05-26,1.098711437170805,1.4918569958454069,-0.39314555867460177
2025-05-26,1.077922540224975,1.4636310162325632,-0.3857084760075882
2025-05-26,2.202232142857143,2.40230059062379,-0.20006844776664723
2025-06-02,1.8814492223716688,1.714741832501658,0.16670738987001088
2025-06-02,0.9072083333333332,1.99541515311666,-1.0882068197833268
2025-06-02,2.033706156048676,1.9224718585348983,0.11123429751377789
2025-06-02,1.3079132693964586,1.4492285259233382,-0.1413152565268796
2025-06-02,2.203550170068027,2.225553095383247,-0.02200292531522008
2025-06-02,1.46191990474531,1.5155724243207502,-0.05365251957544026
2025-06-02,1.7066666666666668,1.873971992030571,-0.1673053253639043
2025-06-02,1.098711437170805,1.5165589165069604,-0.4178474793361553
2025-06-02,1.1416666666666666,1.0409851732800106,0.100681493386656
2025-06-02,1.343942691331157,1.5725212738384067,-0.22857858250724972
2025-06-02,1.3613324990830438,1.4131656080099102,-0.051833108926866434
2025-06-02,1.8277443311549333,1.8307515774790215,-0.0030072463240882197
2025-06-09,1.9635419567247057,1.722271675858375,0.24127028086633073
2025-06-09,1.5719652451309605,1.8626242644334678,-0.29065901930250737
2025-06-09,1.2450881063880883,1.4736291120342841,-0.22854100564619584
2025-06-09,2.089524192467498,2.0398612973482986,0.0496628951191993
2025-06-09,1.4446656459559326,1.4886169011208714,-0.04395125516493881
2025-06-09,1.2025052192066803,1.6458112623780712,-0.4433060431713909
2025-06-09,1.881489585524932,1.6796766179296716,0.20181296759526046
2025-06-09,1.977599468427835,1.5145947042958894,0.4630047641319457
2025-06-09,1.2188840403495598,1.4283115685129715,-0.2094275281634117
2025-06-09,2.43531214569161,2.0767654149803825,0.35854673071122756
2025-06-16,2.078506017791732,2.056730316076483,0.021775701715248896
2025-06-16,1.3821034911648653,1.5029985264519061,-0.12089503528704082
2025-06-16,1.664711980632681,1.4981951630929802,0.16651681753970093
2025-06-16,1.9027457007203383,1.9102854736758959,-0.007539772955557522
2025-06-16,1.3339166666666666,1.6478861413459456,-0.31396947467927894
2025-06-16,2.592580782312925,1.947277124871931,0.645303657440994
2025-06-16,2.390388257575758,1.3539013818205148,1.036486875755243
2025-06-16,1.2025052192066803,1.7886408740973103,-0.58613565489063
2025-06-16,1.2449862637362636,1.483754862019608,-0.2387685982833443
2025-06-16,1.977599468427835,1.432469315488214,0.5451301529396211
2025-06-16,1.881489585524932,1.8160996467301087,0.06538993879482335
2025-06-16,1.0611111111111111,1.065643719214995,-0.004532608103883895
2025-06-23,1.2195833333333332,1.3279745168963708,-0.10839118356303756
2025-06-23,1.1416666666666666,1.0832575371396234,0.058409129527043246
2025-06-23,2.592580782312925,1.9015864337331325,0.6909943485797925
2025-06-23,1.7544713472580304,1.5421569590596784,0.21231438819835202
2025-06-23,2.092349917802007,1.9945670390257442,0.09778287877626268
2025-06-23,1.564937558532753,1.472369688781202,0.09256786975155107
2025-06-23,1.676,1.8025657053322945,-0.1265657053322946
2025-06-23,1.853626320845341,2.0054228636398896,-0.15179654279454868
2025-06-30,1.8289403417760144,1.4274839679946951,0.40145637378131926
2025-06-30,2.0462406226481296,2.0313463542772188,0.01489426837091079
2025-06-30,2.054625,1.8609288411440283,0.1936961588559718
2025-06-30,2.210707470010905,1.9858587576319184,0.22484871237898663
2025-06-30,1.857311307038256,1.4998849556687137,0.35742635136954237
2025-06-30,2.390388257575758,1.4304658200044882,0.9599224375712696
2025-06-30,1.9285626836434868,1.99679719836832,-0.0682345147248331
2025-06-30,1.1416666666666666,1.0864285355036605,0.05523813116300613
2025-06-30,2.700350254730713,1.453484156270292,1.2468660984604212
2025-06-30,1.154731021299836,1.4019961975682693,-0.24726517626843325
2025-06-30,2.6972257653061225,2.0084236079036857,0.6888021574024368
2025-07-07,2.0377744262702904,1.5273712936789432,0.5104031325913472
2025-07-07,2.054625,1.6127071342718073,0.4419178657281928
2025-07-07,1.641777939501329,1.496981218771917,0.14479672072941208
2025-07-07,2.2198745910577973,2.0295787490059762,0.19029584205182104
2025-07-07,2.7027529761904763,2.1406400546121787,0.5621129215782976
2025-07-07,2.160146356388856,1.9319289061315763,0.22821745025727957
2025-07-07,1.9238398203592808,1.3975282036190575,0.5263116167402233
2025-07-07,1.1416666666666666,1.0887531351729063,0.052913531493760324
2025-07-07,2.5054639804639804,1.562956266707636,0.9425077137563445
2025-07-07,1.1316333982473223,1.3134096452175248,-0.18177624697020245
2025-07-07,1.924905303030303,1.8316543277315622,0.09325097529874071
2025-07-14,1.9188608355876164,1.7320085700296246,0.18685226555799184
2025-07-14,1.7639165911151404,1.4677141430707124,0.2962024480444281
2025-07-14,1.6651188490023578,1.5203502540607645,0.14476859494159333
2025-07-14,2.166626679462572,2.1252800260904214,0.04134665337215049
2025-07-14,1.863767526531877,1.417570987177902,0.44619653935397485
2025-07-14,2.7027529761904763,2.2463067641743932,0.45644621201608304
2025-07-14,1.9285626836434868,1.8509780169323693,0.07758466671111752
2025-07-14,1.0947050797649034,1.3639827274589278,-0.2692776476940244
2025-07-14,2.2283563650036573,1.4450021232005141,0.7833542418031432
2025-07-21,1.0947050797649034,1.3152355704725658,-0.2205304907076624
2025-07-21,1.7750536456193216,1.7628573762653823,0.012196269353939249
2025-07-21,2.5323863636363635,1.7464678090116212,0.7859185546247422
2025-07-21,2.7027529761904763,2.4563204053860823,0.24643257080439396
2025-07-21,2.5599607127684743,1.426445554143134,1.1335151586253402
2025-07-21,2.321906565656566,2.2407878102008616,0.08111875545570424
2025-07-21,1.9854362182829337,1.5040663185905903,0.48136989969234345
2025-07-21,1.62675,1.5293890993110606,0.09736090068893932
2025-07-21,1.93828335572022,1.9463913543887068,-0.008107998668486882
2025-07-28,1.6171636319198337,1.9333229552622015,-0.31615932334236785
2025-07-28,1.7847083333333331,1.3416238126001483,0.44308452073318483
2025-07-28,1.4601738288454444,1.2892251000927464,0.17094872875269806
2025-07-28,1.969608457881244,1.4958274271896108,0.47378103069163324
2025-07-28,1.621955128205128,1.216853569146813,0.40510155905831513
2025-07-28,2.507493591007691,2.1860519942958025,0.32144159671188843
2025-08-04,1.621955128205128,1.1958017271120027,0.4261534010931254
2025-08-04,1.7750536456193216,2.084607604467825,-0.30955395884850323
2025-08-04,1.3388379491017963,2.0327947548928207,-0.6939568057910244
2025-08-04,2.553440563158868,1.646445126254206,0.9069954369046622
2025-08-04,2.4143939393939395,2.181515009776,0.23287892961793943
2025-08-04,1.093875,1.4490702160746056,-0.3551952160746057
2025-08-04,1.7847083333333331,1.465713916870329,0.3189944164630041
2025-08-04,1.3600663925459278,1.8340402173897814,-0.47397382484385364
2025-08-11,1.093875,1.6944562095898021,-0.6005812095898022
2025-08-11,1.7847083333333331,1.801929783279144,-0.017221449945810985
2025-08-11,1.3600663925459278,1.9848207379776923,-0.6247543454317646
2025-08-11,2.245445239013679,1.92953384699002,0.31591139202365914
2025-08-11,1.750125,1.7211435520241458,0.028981447975854113
2025-08-11,2.325,2.20015728138297,0.12484271861703
2025-08-11,1.4865384615384616,1.1856983055130257,0.3008401560254359
2025-08-18,1.4865384615384616,1.2514231615667584,0.23511529997170322
2025-08-18,2.245445239013679,1.9582021687219082,0.287243070291771
2025-08-18,2.325,2.1471600469239847,0.17783995307601552
2025-08-18,1.6085805084745763,1.7018628847145976,-0.09328237624002123
2025-08-18,1.3600663925459278,2.0150660505966425,-0.6549996580507147
2025-08-25,1.4865384615384616,1.2679674971463493,0.21857096439211232
2025-08-25,2.245445239013679,2.093293135411449,0.15215210360223042
2025-08-25,2.325,2.1179693584404884,0.20703064155951179
2025-08-25,1.6085805084745763,1.784055737943589,-0.17547522946901273
2025-09-01,1.6085805084745763,1.7326700385895617,-0.12408953011498536
2025-09-22,1.579175704989154,1.9653084268991805,-0.38613272191002657
2025-11-17,2.144176136363636,2.0623848042432247,0.08179133212041112
2025-12-01,2.2550037320653527,1.9383268504598032,0.3166768816055494
2025-12-08,2.332594696969697,2.212903379738971,0.11969131723072568
2025-12-08,2.637215909090909,2.1235725281828026,0.5136433809081065
2025-12-15,2.1974254261363635,2.171588323274678,0.0258371028616855
2025-12-22,2.64375,2.0888507896293174,0.5548992103706825
2025-12-22,2.309473216983983,2.131582411954733,0.17789080502925003
2025-12-29,1.56282445441258,2.2402199992920107,-0.6773955448794307
2025-12-29,2.237281013257576,2.105733252088305,0.13154776116927058
2026-01-05,2.361195158850227,2.0969399731242744,0.26425518572595275
